ts,id.orig_p,duration,orig_bytes,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,bytes_per_packet,packet_density,proto_udp,resp_bytes_48,conn_state_S0,conn_state_SF,label_Malicious
-1.2676880929490806,0.1370462969434653,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.352022649443656,-1.898450801961435,-0.501333063906239,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.504489925847331,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
1.6041159008007047,-1.898450801961435,-0.5041352846240424,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.53672754581165,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
0.6245788236389731,0.8112837220460061,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.3051429636669685,0.13445398248134438,1.9792762848690308,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9368778753657425,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.4702789525699709,0.6637574626562156,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.208218886373524,0.6821393288421639,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.5433033562641327,0.3350048558690627,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.2336267544412613,0.20986676683395292,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.6098951116770766,0.33971815489110074,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.13840389666922306,0.7575521131947724,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.5396396462716525,0.7292723190625442,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.27654882859616176,0.7867745671314083,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.5416961107129166,-1.898450801961435,-0.5041384926614983,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5367645809471231,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
1.15251318474189,-1.898450801961435,-0.50153196222851,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5067707235482941,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.3595692030110268,0.7419982264220469,1.9698558828795296,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9173284840794766,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.2948009906140365,0.13516097733465007,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.2902179112201457,0.8581810473152844,2.010750340349705,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-2.00138846946492,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.587128274687935,0.7259730097471176,2.014146047996866,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-2.008275396549931,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.5034677150840238,0.7318646335246651,1.9923097390433364,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9637410959537036,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.3407139869953236,0.20232548839869205,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.0084737378149147,0.696279225908278,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.2394981566715886,-1.898450801961435,-0.5041392946708624,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5367738397772042,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.2841800366554747,-1.898450801961435,-0.5041449087364104,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5368386521053718,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
0.3090396477911218,-1.898450801961435,-0.5019329669105083,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5113725302116302,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-1.421965339014266,0.12620570919277782,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.4664810459294089,-1.898450801961435,-0.5007411809956097,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.49770936574410674,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.08151967554730126,0.7615584173635048,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.4597781472078938,0.2586494117120466,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.0499789109316884,-1.898450801961435,-0.5009304552055128,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.49987659266237927,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
0.13265468649456705,0.7766409742340264,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.24067920321579378,0.2093954369317491,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.8980429031083087,0.7040561692946408,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.011242904778794638,0.7665073813366448,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.55258620611533,0.8765629135012328,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.380573257973338,0.8645440009950358,1.9840795189500056,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.94680256271538,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.7181807099326043,0.17569534892417715,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.5127817261438498,-1.898450801961435,-0.5037326759233163,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5320819828722756,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
0.8524934876832313,0.8273089387209354,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.6717855452247117,0.8145830313614326,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.4985761985567843,0.26147739112526935,1.9700684153609884,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9177707744440768,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.6370226864944323,0.722438035480589,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.633675370956953,0.722673700431691,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.6728923943118602,0.27373196858256826,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.0974632293507258,-1.898450801961435,-0.5017444947099692,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5092091106225348,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
0.24894773378941337,0.24380251979262677,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.4610763710322008,0.123377729779555,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.5843150861220765,0.18512194696825324,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.8070957966004947,0.28315856662664435,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.8197292776319745,-1.898450801961435,-0.5017340685882372,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5090894616322695,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.5876590573977174,0.18488628201715132,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.3556879682987274,-1.898450801961435,-0.5039484164422312,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5345707594388308,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-1.2345693609438666,0.1394029464544843,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.12731529587891838,0.7582591080480782,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.9439543859371429,0.2928208296218223,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.6258208129882737,0.1822939675550304,2.004720833951181,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9891250663812767,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.2702153552172549,0.7863032372292045,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.1098196661966341,0.21858637002472328,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.3017217842049449,0.3180369793897258,1.9985140834832122,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.976454443816021,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.19394623293279661,0.7808829433538607,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.6683644520492744,0.8848111867897993,1.9951015336394078,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.969467684855644,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.05439009463252619,0.76344373697232,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.47098710829807583,0.8004431342953185,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.08726699549957073,0.23249060213973546,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.4833070294385144,0.6628148028518079,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.046130074711419,0.1526001837161908,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.5459308854493483,-1.898450801961435,-0.5007315568832418,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.4975991949315305,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
0.7026035402199599,0.8167040159213498,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.0878484910855681,0.30295442251920407,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.2484740100321306,0.7497751698084096,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.8359955591850761,0.1674470756356106,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.0427861186037186,0.1528358486672927,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.2235900251347462,0.8534677482932465,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.4189209481798757,0.1264413741438797,1.970260095598984,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9181696210912826,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.9503455303178762,0.2932921595240261,1.9810800039286587,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.940608211015838,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.917080073550782,0.7026421795880293,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.3132744476513238,-1.898450801961435,-0.5043349849556774,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5390335469815177,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-1.1379421071639886,0.6870882928153038,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.28260151752230417,0.7474185202973906,1.9774749718374953,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.933148427442286,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.49218448432190204,0.2610060612230656,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.020120229103025446,0.22494932370447462,1.9792754828596675,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9368762157909678,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.1034781888416794,0.8449838100535779,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.5017023322038316,0.19101357074580078,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.3400184415535076,0.20232548839869205,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.5107338330467923,0.6609294832429927,1.9904907818057926,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9600047957251892,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.59434699670015,0.18441495211494752,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.10313173685003116,0.21905769992692709,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.4142340896263865,0.12667703909498162,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.5426661402542818,0.3350048558690627,1.968255874198357,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9139969463323547,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.8374669230959566,0.708298138414475,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.16746963911840076,0.7554311286348553,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.5646268020717693,0.8775055733056404,2.016554482116947,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-2.013151478414003,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.36272285181068137,0.25181512813009144,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.25617082866311125,0.7853605774247968,1.9941118540842362,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9674387409891374,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.5463275785382334,0.7288009891603404,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.020337505826754386,0.22777730311769745,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.0699700771737306,-1.898450801961435,-0.5017396826537851,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5091538876269079,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-1.3328059955335965,-1.898450801961435,-0.5039484164422312,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5345707594388308,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.09343758068266843,0.21976469478023278,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
